Id,Action
38145,0.22376781373751184
38146,0.7824655710014145
38147,0.6176576638533814
38148,0.8881962031483842
38149,0.7434530385356511
38150,0.6536687537022561
38151,0.9034348294313275
38152,0.8903120652438605
38153,0.5565060703721298
38154,0.9976563610287414
38155,0.616756705439418
38156,0.5871335862685665
38157,0.8515421423471659
38158,0.9528625648762072
38159,0.8520620187833675
38160,0.6298470736843604
38161,0.8308294020860167
38162,0.8731361225813011
38163,0.08441304269657955
38164,0.7775412340165648
38165,0.8565869344239884
38166,0.44947462559842155
38167,0.9145271961412194
38168,0.8868827958916204
38169,0.467256143717683
38170,0.9307891602045198
38171,0.38318212666089885
38172,0.9263143371489003
38173,0.6348119423807617
38174,0.7886233421291333
38175,0.8210024556699846
38176,0.9369432266476669
38177,0.7545288257410959
38178,0.5530044844728041
38179,0.3929510016683281
38180,0.830289420070511
38181,0.314140543767145
38182,0.391698941178723
38183,0.643369020883702
38184,0.6590211654618775
38185,0.8212915847851693
38186,0.25043825070135384
38187,0.6823331624182519
38188,0.6321766389654231
38189,0.8829539370052953
38190,0.9675228470271796
38191,0.40689892767513774
38192,0.22986959348344518
38193,0.8283854834603316
38194,0.6697166225311995
38195,0.6137356173196523
38196,0.4931344327671548
38197,0.5021960104421398
38198,0.5643202843560244
38199,0.696208396384434
38200,0.9033943802094236
38201,0.4528822383867173
38202,0.5834689493064117
38203,0.7962864623068722
38204,0.5868188722903341
38205,0.8481415295891511
38206,0.6238105060486114
38207,0.8191389881660002
38208,0.9022840233084829
38209,0.8223455423455156
38210,0.7638541991898417
38211,0.5734267949441333
38212,0.6855916707644365
38213,0.21520605548526617
38214,0.499230708477612
38215,0.6970820151494559
38216,0.9139501025983615
38217,0.26462493044950397
38218,0.12062450572959656
38219,0.7083475365720155
38220,0.505240026585475
38221,0.5422886592774934
38222,0.5314235724366471
38223,0.20400642275862735
38224,0.5760397190609235
38225,0.4926320913039869
38226,0.38142126630925427
38227,0.974173790530766
38228,0.9909663188801628
38229,0.7698467890076343
38230,0.8108802001419881
38231,0.7874710556073711
38232,0.7132924548428639
38233,0.46724246714153705
38234,0.19512170634815515
38235,0.7161386405240285
38236,0.9733250155256608
38237,0.4143133566759482
38238,0.952978313723752
38239,0.8973935541830234
38240,0.5721387190422459
38241,0.9786077879019031
38242,0.6408321918149927
38243,0.428374380176531
38244,0.38318212666089885
38245,0.6101772338367596
38246,0.7130326199250933
38247,0.30962125112562167
38248,0.5388979087241713
38249,0.6407864844400111
38250,0.8868866482650434
38251,0.5187066330791051
38252,0.045951909259294065
38253,0.9330587220299617
38254,0.8165325379319396
38255,0.9605079423811604
38256,0.09272804145421205
38257,0.9551648628025854
38258,0.638036834946823
38259,0.6693283845287947
38260,0.5721486186889579
38261,0.6392005436871168
38262,0.4741625028184065
38263,0.9726036927152026
38264,0.1267387322682513
38265,0.6395101706166969
38266,0.3076177895407976
38267,0.35137650442331525
38268,0.6981199448258084
38269,0.6792777981383242
38270,0.23156520335885503
38271,0.2982781845613638
38272,0.5837189263793062
38273,0.5085711914888875
38274,0.7978655718478059
38275,0.08619486937557039
38276,0.4151673045001106
38277,0.44029144910957785
38278,0.9611838298200892
38279,0.6343699227813266
38280,0.3048777990447636
38281,0.8872715402816523
38282,0.5528463893541048
38283,0.27138106577028737
38284,0.4735586294590451
38285,0.6088945019364176
38286,0.572813722560006
38287,0.3831788477082311
38288,0.8850982674320564
38289,0.9136616860364891
38290,0.58787702472803
38291,0.7176847712963336
38292,0.4858237773411742
38293,0.1609370811142724
38294,0.3496853393151357
38295,0.18279592465605501
38296,0.8187180135609569
38297,0.9139501025983615
38298,0.6668550478483899
38299,0.8544982251295283
38300,0.9827442704463312
38301,0.453337718962204
38302,0.2467663536668555
38303,0.9963964263632944
38304,0.559912452718582
38305,0.7636584046611976
38306,0.885658201149889
38307,0.6207728080697308
38308,0.9000419794320867
38309,0.7970330786836375
38310,0.32069910733444507
38311,0.6089155596420933
38312,0.885846438000559
38313,0.4467527857915375
38314,0.17075088932734708
38315,0.3157702756160293
38316,0.9554300956047344
38317,0.7707730263304055
38318,0.057913513383431814
38319,0.687594915117945
38320,0.8119415002440752
38321,0.7101483495854191
38322,0.7059190917407848
38323,0.7561503538780813
38324,0.9455563265525155
38325,0.9886920563363446
38326,0.9564777649988092
38327,0.5555600006804795
38328,0.6675659657451322
38329,0.34317736616783956
38330,0.9718888329442283
38331,0.9350432023137402
38332,0.7759998105985122
38333,0.7127288975046471
38334,0.27396856022589755
38335,0.7830964337826767
38336,0.9564026772475777
38337,0.9813980890410745
38338,0.2798279361173749
38339,0.8393336282918215
38340,0.8891928256540131
38341,0.49591334792640973
38342,0.9428357694967096
38343,0.03764745927033163
38344,0.8646652289087658
38345,0.8590222773220103
38346,0.8577256028042342
38347,0.6392005436871168
38348,0.6197987924236469
38349,0.8854908833984142
38350,0.957803583488907
38351,0.23688481503461484
38352,0.7154937134440936
38353,0.973188345772306
38354,0.7944442676480787
38355,0.18742072579147287
38356,0.5413967289362679
38357,0.6423693557795211
38358,0.7956274578318779
38359,0.6392005436871168
38360,0.3613747882657338
38361,0.7368144024554012
38362,0.8059187062651845
38363,0.7989337646670444
38364,0.9880417042268955
38365,0.7027839933143599
38366,0.6307318834438664
38367,0.9664052629641626
38368,0.9914993289039602
38369,0.35671546236431073
38370,0.6576676014764093
38371,0.691259295271196
38372,0.08250068684388025
38373,0.6258837513120374
38374,0.925948412135875
38375,0.14929581347801368
38376,0.5264730780849421
38377,0.9668169810933203
38378,0.506055160447004
38379,0.4025062293450981
38380,0.6861489982423264
38381,0.42791604810900824
38382,0.7187985259698688
38383,0.3270085646779723
38384,0.12457839797048852
38385,0.8850593222116176
38386,0.843245606085038
38387,0.888553682966441
38388,0.6768339582899089
38389,0.8730829358363907
38390,0.8425752727556844
38391,0.7812269292245311
38392,0.7815057661095941
38393,0.20469171269066816
38394,0.6215278201325694
38395,0.7491208228168915
38396,0.61397272408555
38397,0.4179709166774729
38398,0.7210755835026823
38399,0.3704308339837433
38400,0.45012251312594137
38401,0.9258813864200579
38402,0.992515824175162
38403,0.7606948256826072
38404,0.5020624559780079
38405,0.7356962903002955
38406,0.08188116200429632
38407,0.8421395603873475
38408,0.19194422295074967
38409,0.8556922129811986
38410,0.8130659894185759
38411,0.8001315697058925
38412,0.5590913029005137
38413,0.5980335231471889
38414,0.6260827079978818
38415,0.559246945395355
38416,0.9010576285514272
38417,0.87468811498352
38418,0.9633392066546126
38419,0.7876321990630853
38420,0.6640715386611267
38421,0.2077584658903332
38422,0.34182783573973097
38423,0.19184591725487232
38424,0.46268749133275766
38425,0.2549668142403676
38426,0.5915241075873192
38427,0.8674578400816172
38428,0.8568686145142222
38429,0.8323597433740418
38430,0.8688034903798837
38431,0.5822708540802604
38432,0.5176998684010252
38433,0.9789635561323249
38434,0.818348913793026
38435,0.6083400035119929
38436,0.9455563265525155
38437,0.23522572718093082
38438,0.4343505712270507
38439,0.9033705160978691
38440,0.9848803702943794
38441,0.23522572718093082
38442,0.8746843512670831
38443,0.9039934955172856
38444,0.9000604599862313
38445,0.41398549520665473
38446,0.5392002643608041
38447,0.9027774702207021
38448,0.9274791363479491
38449,0.45374982818306897
38450,0.955103449561913
38451,0.5634306357795897
38452,0.6923778205453487
38453,0.8314374603458107
38454,0.679598037151098
38455,0.7210755835026823
38456,0.3137993539446216
38457,0.697350842549202
38458,0.7932272985408757
38459,0.9194926514623095
38460,0.5146289565103976
38461,0.8085058213969908
38462,0.4016835972295403
38463,0.39581937765957864
38464,0.7589620085878445
38465,0.7987960162192342
38466,0.8881962031483842
38467,0.6909126772289496
38468,0.9780028546739323
38469,0.223975056396745
38470,0.5682148358820689
38471,0.5299731121147414
38472,0.9772376977479325
38473,0.9276697134248333
38474,0.9004983513101855
38475,0.7710959769727656
38476,0.7589315216657464
38477,0.621128435860984
38478,0.7573077181932671
38479,0.6557835908168864
38480,0.8721228739629024
38481,0.30303009542395193
38482,0.3639221814143661
38483,0.5693169975865535
38484,0.7022766636149802
38485,0.686783217939803
38486,0.6237998931672012
38487,0.5839480349088376
38488,0.17610189850316701
38489,0.7280437348545709
38490,0.43522386580718053
38491,0.2789975932917203
38492,0.6503198486053151
38493,0.7053053308731757
38494,0.7901985110340785
38495,0.13924140718676756
38496,0.9250823558519513
38497,0.5320139167288149
38498,0.3354172900668283
38499,0.13794985522539893
38500,0.7053102211246539
38501,0.6608053208596552
38502,0.7777183122936372
38503,0.6016228138910913
38504,0.6258837513120374
38505,0.6397341918581957
38506,0.6130003090141979
38507,0.04932161212463809
38508,0.6053481201447537
38509,0.7503168199349275
38510,0.5837189263793062
38511,0.718118000516593
38512,0.39688294525470114
38513,0.9352455515752489
38514,0.9453022847844217
38515,0.8170564125913671
38516,0.1647098535945137
38517,0.7384339630600746
38518,0.9879851957439366
38519,0.7976087848631159
38520,0.5574059204747431
38521,0.8043205945300046
38522,0.3450192886661825
38523,0.28921813345987213
38524,0.58787702472803
38525,0.8609447130426018
38526,0.7479608756341328
38527,0.6977779554071097
38528,0.6334316401370256
38529,0.20854057115223057
38530,0.6203339464210704
38531,0.5386913835791549
38532,0.3095660887854933
38533,0.9352565601124345
38534,0.805500688153304
38535,0.28676624586012855
38536,0.9877255786871724
38537,0.3091012089397074
38538,0.9829094064358934
38539,0.6888299019719002
38540,0.5194750564772451
38541,0.36883547649123977
38542,0.3464569302650505
38543,0.515073355550609
38544,0.5768528305478715
38545,0.506552017180354
38546,0.8317409473036452
38547,0.7643850386011016
38548,0.756510700065393
38549,0.08622892736966409
38550,0.6071539132585966
38551,0.2756551048574957
38552,0.7795314898663568
38553,0.3751362479907001
38554,0.5638641752838124
38555,0.5500310079549365
38556,0.3266840205485558
38557,0.10452414345264312
38558,0.7156761588607371
38559,0.6081228572977938
38560,0.934723328646252
38561,0.8832150866929771
38562,0.5402650769134202
38563,0.06865174735780515
38564,0.3931917084172664
38565,0.5895276399038487
38566,0.5987003990022354
38567,0.6581954635571027
38568,0.9502417293910977
38569,0.36711717807790706
38570,0.7813909751484158
38571,0.8323116086588742
38572,0.4077132587804958
38573,0.9913945423762488
38574,0.6422164949675795
38575,0.8974734536951632
38576,0.8009269007039126
38577,0.6144653324978334
38578,0.7471993168297097
38579,0.9402832159338727
38580,0.9619963020387378
38581,0.8330349204242663
38582,0.9716921603697249
38583,0.49170086070252933
38584,0.9716488673137476
38585,0.41366330394268036
38586,0.9833845194331141
38587,0.8255575406210014
38588,0.5480314456891113
38589,0.6031773820477231
38590,0.5452259452804449
38591,0.039784653105339365
38592,0.16626138097971727
38593,0.366262732570474
38594,0.8529464066895514
38595,0.22986959348344518
38596,0.5778425797680318
38597,0.6130003090141979
38598,0.994757395850935
38599,0.8584976630528481
38600,0.9905243304572996
38601,0.8459281074438558
38602,0.979870805574102
38603,0.9376503534317313
38604,0.037274522368604866
38605,0.7994197888673492
38606,0.6612025961075213
38607,0.4495607495017601
38608,0.7464971416070972
38609,0.6475624246442482
38610,0.20400642275862735
38611,0.35443710945978535
38612,0.5756914048338653
38613,0.6918272866235307
38614,0.9637172600032341
38615,0.663576626833605
38616,0.5877258175655979
38617,0.6348323901586496
38618,0.5256566285307952
38619,0.34015229047420026
38620,0.5255456305219398
38621,0.6625433272267294
38622,0.6745968983193704
38623,0.8733437533112033
38624,0.5118196401118432
38625,0.371597023504112
38626,0.8617169212460357
38627,0.42121898050637463
38628,0.2945777785980335
38629,0.6726462132806584
38630,0.3093728079181083
38631,0.0699385091970034
38632,0.7028411945185253
38633,0.4435520306916211
38634,0.6334316401370256
38635,0.7331159745872562
38636,0.15528425856780337
38637,0.8857485889727447
38638,0.8013458898935467
38639,0.38875962107652573
38640,0.8191389881660002
38641,0.13813973181991207
38642,0.2631175998806767
38643,0.2938566290041596
38644,0.867865258582768
38645,0.6942945377128886
38646,0.92009092057806
38647,0.9687670588294434
38648,0.4658913684357219
38649,0.9013483887001258
38650,0.9602488948225183
38651,0.4066557011062097
38652,0.6529084571517332
38653,0.7026368104588774
38654,0.5475604434444253
38655,0.6015884291047988
38656,0.7795756173086715
38657,0.5677450265934013
38658,0.09594546086869539
38659,0.22153033427169713
38660,0.9954931195603133
38661,0.8412869888653922
38662,0.38504341535964265
38663,0.514699856624573
38664,0.7597520114662962
38665,0.7517122202924702
38666,0.6897402834726833
38667,0.6551134959521954
38668,0.7280437348545709
38669,0.8792336793820519
38670,0.2153085254215652
38671,0.5589913794042236
38672,0.5954826276800324
38673,0.3872038379410533
38674,0.453337718962204
38675,0.5976749463869101
38676,0.6677134738680857
38677,0.8815020806680065
38678,0.5592480082398288
38679,0.7989914173770805
38680,0.5773644357031643
38681,0.9871611386103697
38682,0.0331985256136382
38683,0.7479608756341328
38684,0.5052407002989838
38685,0.6085433285202385
38686,0.8103765095422364
38687,0.8599724231029693
38688,0.8790704522402598
38689,0.3632269822533754
38690,0.6530219701198658
38691,0.8390712068745231
38692,0.29978068757326437
38693,0.9664956474184263
38694,0.9122970484961824
38695,0.8154614741393309
38696,0.30897950210416475
38697,0.7837900893779673
38698,0.4322994856148315
38699,0.5790335452197488
38700,0.6006270944319969
38701,0.600212913848584
38702,0.5696289240631377
38703,0.3680274543007573
38704,0.3433304303536982
38705,0.18013904168257858
38706,0.488753397501321
38707,0.5191468576305316
38708,0.1786157734862856
38709,0.7054378035958998
38710,0.752162481350918
38711,0.1519671043855034
38712,0.24262590253697677
38713,0.5151002182386142
38714,0.1882586541421769
38715,0.3305936578076443
38716,0.8324367010839798
38717,0.10732638990985136
38718,0.23687807259980206
38719,0.939584965330935
38720,0.4714438040855898
38721,0.9098401311730628
38722,0.9801059705159456
38723,0.07733961825550964
38724,0.7053053308731757
38725,0.19424784871813602
38726,0.20631183754933194
38727,0.7722721442323408
38728,0.65566991479518
38729,0.6750511337207461
38730,0.8725267758129824
38731,0.5638641752838124
38732,0.8881962031483842
38733,0.927936680137495
38734,0.6406833188117314
38735,0.5411319726613049
38736,0.5245495984332146
38737,0.8697328375773005
38738,0.7232705656631686
38739,0.9097604790845839
38740,0.9571828565092252
38741,0.6349726664105598
38742,0.7314698003530624
38743,0.4760945521789828
38744,0.2865309424790371
38745,0.620530823592596
38746,0.7647120192678667
38747,0.7190625524354755
38748,0.643893588097724
38749,0.6543379163546031
38750,0.3882017913940328
38751,0.0663162313087324
38752,0.971635111833073
38753,0.8795586661614416
38754,0.19779950871163274
38755,0.6962238976040597
38756,0.8855928612951888
38757,0.40561329817780173
38758,0.783168877980071
38759,0.6667767663574036
38760,0.6696436020488187
38761,0.5179190993773886
38762,0.9490174989373219
38763,0.9052006154481266
38764,0.7811600859319225
38765,0.656425046553116
38766,0.7043822467312215
38767,0.5090193951838415
38768,0.9535636381761682
38769,0.9076407335423667
38770,0.7210755835026823
38771,0.9330587220299617
38772,0.4876785114651977
38773,0.4059371737433466
38774,0.9303849010554457
38775,0.8994631633125625
38776,0.05416737179320592
38777,0.9250823558519513
38778,0.5996966433846617
38779,0.8800493193461031
38780,0.5846705620518561
38781,0.3745502849637397
38782,0.12062450572959656
38783,0.7520079267875527
38784,0.8267964646814019
38785,0.5626476189950284
38786,0.9397941772827754
38787,0.8081148315571955
38788,0.4820944490840365
38789,0.873812129617372
38790,0.9375123651133332
38791,0.6864871270963191
38792,0.6624925115015267
38793,0.3377398308090049
38794,0.21846728935968715
38795,0.6771675096755136
38796,0.7401818592219299
38797,0.9635553693266842
38798,0.3183355204245769
38799,0.9124360291226191
38800,0.992760211581122
38801,0.6624925115015267
38802,0.9107084490262558
38803,0.255886710529575
38804,0.5915241075873192
38805,0.7145882744107571
38806,0.5962639223114383
38807,0.9693485946197212
38808,0.8267522216300639
38809,0.7189779814945206
38810,0.6625557400106701
38811,0.3422744939707384
38812,0.17823335651644007
38813,0.8416517804013723
38814,0.9848785072149755
38815,0.06014663752509691
38816,0.4999680033713892
38817,0.545795440266078
38818,0.75889181230871
38819,0.06625952195539378
38820,0.47629514365698744
38821,0.19881891891677644
38822,0.9828598440736174
38823,0.6337402069622228
38824,0.4343505712270507
38825,0.9803427489215903
38826,0.12062450572959656
38827,0.6896869241850996
38828,0.5299203255067471
38829,0.9785259625261622
38830,0.8629227683317482
38831,0.8150888904344108
38832,0.6335801403376693
38833,0.6396282959382478
38834,0.32087044400822806
38835,0.159495341895601
38836,0.8577585779678092
38837,0.5677450265934013
38838,0.8092467046064953
38839,0.14615056656069136
38840,0.11828752546052698
38841,0.6632803644387167
38842,0.7053102211246539
38843,0.6321779555593542
38844,0.7783478595228801
38845,0.8745443076294307
38846,0.6342647944626533
38847,0.7113839396711793
38848,0.819457638467725
38849,0.5891060996656167
38850,0.4522308475794915
38851,0.43500281256372103
38852,0.23568991792864205
38853,0.35720747516318707
38854,0.7707730263304055
38855,0.8717821076523775
38856,0.5225861641336197
38857,0.5399823149217812
38858,0.8736963399906242
38859,0.2835129463236006
38860,0.9361351820622658
38861,0.44947462559842155
38862,0.47504597022157075
38863,0.6428961597670474
38864,0.46535665638073037
38865,0.9807357011466301
38866,0.9780979240080503
38867,0.925948412135875
38868,0.4658293018146755
38869,0.3159494233340955
38870,0.24651340988957757
38871,0.8507190119068463
38872,0.6594066542979005
38873,0.42456370027308943
38874,0.7940901609085422
38875,0.9933249879644008
38876,0.8698463861001462
38877,0.7204503427272173
38878,0.9340919460641145
38879,0.27469277773404255
38880,0.43500281256372103
38881,0.7007461977209396
38882,0.5993567342353505
38883,0.2734831577087121
38884,0.8545716696879266
38885,0.5541962883967636
38886,0.48151065636206464
38887,0.5331809891529594
38888,0.887390889563207
38889,0.6584516281933339
38890,0.04298207258015101
38891,0.03764745927033163
38892,0.8733125355179783
38893,0.9073970455641857
38894,0.6845762757298994
38895,0.2467663536668555
38896,0.6339308367845472
38897,0.7370685005559605
38898,0.7269893766042808
38899,0.8108796267033637
38900,0.18649365398040596
38901,0.7147918496384249
38902,0.9254905800356452
38903,0.8784962474554895
38904,0.34835885679415707
38905,0.6928923530489169
38906,0.6625433272267294
38907,0.13839254794568775
38908,0.8686428628952981
38909,0.5530044844728041
38910,0.2956531355323384
38911,0.6935247700541796
38912,0.7821627629805027
38913,0.3247391627083628
38914,0.9540439731908162
38915,0.5565753211207848
38916,0.5480314456891113
38917,0.9374419125291511
38918,0.3230103772436563
38919,0.4312785361833144
38920,0.7097269406470205
38921,0.982383682928295
38922,0.6122696529501717
38923,0.2832553799536534
38924,0.6529305808742845
38925,0.37249321854994144
38926,0.8547388472414033
38927,0.8357976094377485
38928,0.5292119887804873
38929,0.8980162347709295
38930,0.2537227145617753
38931,0.16058289017866959
38932,0.7365482671708972
38933,0.8395542410172394
38934,0.8238781342621951
38935,0.2802410100929073
38936,0.17823705795566855
38937,0.9330619342632267
38938,0.9692847224931234
38939,0.22986959348344518
38940,0.9545643133652438
38941,0.4178958251199092
38942,0.3555295259955445
38943,0.1674449093939327
38944,0.8412869888653922
38945,0.5279108997748159
38946,0.4403895487703635
38947,0.7794857215501496
38948,0.5381420081156082
38949,0.9692286818849348
38950,0.7930618213396257
38951,0.6520937535463733
38952,0.5696298513350889
38953,0.27289474409654235
38954,0.20097644756357766
38955,0.9254905800356452
38956,0.37282844064953347
38957,0.9319199711410907
38958,0.9416354783273911
38959,0.5441878657164082
38960,0.9926736958639903
38961,0.961894821072307
38962,0.6197111782796385
38963,0.9929634871491256
38964,0.5874102087431609
38965,0.6402532371785415
38966,0.9263143371489003
38967,0.7972693557165733
38968,0.9643274109629527
38969,0.8603454851772279
38970,0.30920958966196077
38971,0.7725383697982058
38972,0.9217196636427005
38973,0.5691208851864984
38974,0.561540335277984
38975,0.5763811757072258
38976,0.6726462132806584
38977,0.9207283390973144
38978,0.3418857842363035
38979,0.6582017316428966
38980,0.37199176778542853
38981,0.865715233095574
38982,0.9555185614995503
38983,0.6582088202533439
38984,0.7101483495854191
38985,0.24892216669888179
38986,0.6329191906118599
38987,0.7919286338991862
38988,0.5481927318950351
38989,0.23334657295438307
38990,0.7058647236178495
38991,0.6471634492483048
38992,0.9812736787775574
38993,0.6413223282633149
38994,0.5853175296814747
38995,0.6703100676757322
38996,0.6610242955069302
38997,0.6802073036049637
38998,0.6961165589190957
38999,0.44947462559842155
39000,0.6484684024079258
39001,0.9932074184899627
39002,0.6185499439776839
39003,0.9366293539565346
39004,0.6026017067188574
39005,0.5297105161934611
39006,0.40561819331638166
39007,0.30920958966196077
39008,0.2815953105482718
39009,0.49639255532572885
39010,0.8883760522052561
39011,0.7749459439200933
39012,0.724100146557305
39013,0.9893991236314793
39014,0.9560473377091951
39015,0.9131302215082931
39016,0.9022321462717865
39017,0.7964941727185033
39018,0.846116720470333
39019,0.4795368110367057
39020,0.7282858653216884
39021,0.9502417293910977
39022,0.5504436242148096
39023,0.861694738095743
39024,0.12225152353749774
39025,0.7079028396492861
39026,0.7023267751556826
39027,0.10965549412012118
39028,0.859185444935383
39029,0.5839497314944406
39030,0.26353015766405663
39031,0.8831001648661121
39032,0.855748975677665
39033,0.9746010555034503
39034,0.5636744154159979
39035,0.87091592266075335
39036,0.5288991037482971
39037,0.621128435860984
39038,0.5014417501475935
39039,0.5084957684897845
39040,0.9747366654617242
39041,0.8603665462985294
39042,0.9322771870503892
39043,0.8037423887465083
39044,0.5317825035979338
39045,0.4829972673413599
39046,0.2261357498105948
39047,0.5378250239398177
39048,0.5058081053986471
39049,0.38738414565722723
39050,0.9770677759607661
39051,0.41356198903827457
39052,0.7944289836550329
39053,0.3706180231778464
39054,0.693635864652101
39055,0.9455563265525155
39056,0.792246576795997
39057,0.5752171665016298
39058,0.8668798236744861
39059,0.6111766509486791
39060,0.9733101667278057
39061,0.7764721497236539
39062,0.9741497705477368
39063,0.5271502556448022
39064,0.9218266930029776
39065,0.5309986678934863
39066,0.714430817869556
39067,0.9314981929802865
39068,0.5954826276800324
39069,0.8092659544130423
39070,0.4593528137801056
39071,0.4697661902625167
39072,0.9302824509896094
39073,0.5555600006804795
39074,0.4948214727825755
39075,0.05416737179320592
39076,0.896194208218857
39077,0.21807086287271513
39078,0.6484827213107784
39079,0.8412869888653922
39080,0.9990728118487741
39081,0.667242614423894
39082,0.49639255532572885
39083,0.37383195101054023
39084,0.23797776778094534
39085,0.795966201823714
39086,0.5245239712443247
39087,0.5207263494021187
39088,0.7613207062948875
39089,0.9283098075937799
39090,0.8693441265311268
39091,0.6699049739830302
39092,0.7872095738476073
39093,0.7090649242170163
39094,0.2726233471106362
39095,0.05750049736933508
39096,0.302892601772813
39097,0.6334316401370256
39098,0.8749053742986076
39099,0.9198409495227582
39100,0.9642306340659424
39101,0.6795289299911558
39102,0.5397418946984075
39103,0.7987960162192342
39104,0.8402769277025613
39105,0.9675659302205871
39106,0.7925835391274524
39107,0.5931829069584631
39108,0.6990857602652116
39109,0.6210604966317175
39110,0.6032710793725886
39111,0.7990686130070194
39112,0.9942618081458835
39113,0.9174544381120032
39114,0.9555599403631685
39115,0.907098192897719
39116,0.19946074858041216
39117,0.4077132587804958
39118,0.969169946833593
39119,0.7822934624445473
39120,0.7563285994121817
39121,0.2798836085497443
39122,0.576221265379125
39123,0.96531036727213
39124,0.570209296582724
39125,0.33624430555773077
39126,0.5805754117378814
39127,0.7143666404890474
39128,0.33670060958492726
39129,0.5446605132469079
39130,0.6555337864366554
39131,0.8296313929122562
39132,0.22489244262609603
39133,0.7777427034481866
39134,0.1469473305983116
39135,0.795698191006066
39136,0.6203339464210704
39137,0.643572024577125
39138,0.6408968770560786
39139,0.6181747783848833
39140,0.6122696529501717
39141,0.5836364281311616
39142,0.9595100811669773
39143,0.9581141385433853
39144,0.7135619813893408
39145,0.7410335030173736
39146,0.34930022566084407
39147,0.2051876165585169
39148,0.6625433272267294
39149,0.9149028064209186
39150,0.7516283853583862
39151,0.7295745766829013
39152,0.6795091555355239
39153,0.18359856304403668
39154,0.96054167901566
39155,0.3720636553031179
39156,0.8541613053914315
39157,0.541160130671269
39158,0.5763484343352572
39159,0.7516283853583862
39160,0.5737356174980301
39161,0.6536687537022561
39162,0.7974127424066855
39163,0.7885939665808032
39164,0.7122791576695396
39165,0.992515824175162
39166,0.8260770015037874
39167,0.8733437533112033
39168,0.732507898068773
39169,0.9642626662735341
39170,0.6936381615585353
39171,0.5207263494021187
39172,0.9501632794485055
39173,0.8932074214054498
39174,0.5430855336787273
39175,0.2802410100929073
39176,0.15872514763275075
39177,0.6936381615585353
39178,0.7670312443134693
39179,0.4994141905596834
39180,0.6610242955069302
39181,0.841104427711964
39182,0.8099949925977779
39183,0.5786955698939334
39184,0.6525598909014518
39185,0.26607437372332626
39186,0.34818894211368484
39187,0.6932161948924414
39188,0.6396282959382478
39189,0.29156113290450153
39190,0.5064167234453336
39191,0.8996083229524098
39192,0.8427019393610449
39193,0.6258837513120374
39194,0.968603509757163
39195,0.63188805809221
39196,0.6050764121502133
39197,0.6918272866235307
39198,0.7304915207787974
39199,0.7773665128598862
39200,0.3173596902028212
39201,0.35952025794834397
39202,0.9489122338492961
39203,0.9589424667616461
39204,0.35588255325464324
39205,0.6238105060486114
39206,0.9620353325069438
39207,0.6508934655180552
39208,0.6795091555355239
39209,0.7352227041437035
39210,0.9138289665940806
39211,0.3676787533840228
39212,0.9098401311730628
39213,0.8264079371188049
39214,0.5777241531641358
39215,0.6883348371706567
39216,0.9574089924218114
39217,0.731039754858438
39218,0.6962501225856607
39219,0.715949114006186
39220,0.8193014560934884
39221,0.5578206210975762
39222,0.8627792574857167
39223,0.45069326115339675
39224,0.7210755835026823
39225,0.6019402727150109
39226,0.9967773901976669
39227,0.17369351063157804
39228,0.9209754948835531
39229,0.30367601924519283
39230,0.9967790534319338
39231,0.24312632598211464
39232,0.7309223771195479
39233,0.7345156492479916
39234,0.374765865713732
39235,0.8045116529429491
39236,0.26193177952119845
39237,0.42294207841665804
39238,0.8354523457008379
39239,0.7885939665808032
39240,0.45842154592459333
39241,0.7464971416070972
39242,0.39226165890547
39243,0.850918040756704
39244,0.5555600006804795
39245,0.8867128449061523
39246,0.6557835908168864
39247,0.5480314456891113
39248,0.9570783082391306
39249,0.6515990110232961
39250,0.6625433272267294
39251,0.5049604402593992
39252,0.28921813345987213
39253,0.44352433458548446
39254,0.5064167234453336
39255,0.4931344327671548
39256,0.7044977377746937
39257,0.5099662817925332
39258,0.7021110374984635
39259,0.6101756881887004
39260,0.27442873133796314
39261,0.7380950081513218
39262,0.8712665355944452
39263,0.5224192916213399
39264,0.6750511337207461
39265,0.6259884591573925
39266,0.4140328207470342
39267,0.9700298326726674
39268,0.7994197888673492
39269,0.19028021677328633
39270,0.8510571531177904
39271,0.5735907899148306
39272,0.6130003090141979
39273,0.9389484766543745
39274,0.8365912589214469
39275,0.976678459488895
39276,0.6259162811658315
39277,0.4383796635469209
39278,0.6816160307537951
39279,0.6768981411085064
39280,0.8741606764896107
39281,0.621128435860984
39282,0.4275141557324184
39283,0.7359528322656524
39284,0.4396849776265725
39285,0.95168902145662
39286,0.2941655766231096
39287,0.047036490284005764
39288,0.8941047377099541
39289,0.9098401311730628
39290,0.6916915895235713
39291,0.8097646630113073
39292,0.4893634755000908
39293,0.8733437533112033
39294,0.6962501225856607
39295,0.705457284532782
39296,0.9607776910607467
39297,0.9004685516351081
39298,0.9151093414591938
39299,0.25043825070135384
39300,0.5653718177848769
39301,0.539499167211525
39302,0.5565753211207848
39303,0.7179037580067263
39304,0.037274522368604866
39305,0.8800400775072398
39306,0.875443423076001
39307,0.4538450558722435
39308,0.714430817869556
39309,0.8181838495029634
39310,0.12062450572959656
39311,0.932352454104026
39312,0.9022682194529766
39313,0.5314235724366471
39314,0.531970332131357
39315,0.8873036533743892
39316,0.6254503284694031
39317,0.6856295327389972
39318,0.9695320833411442
39319,0.8604983167187338
39320,0.22269407925806486
