Id,Action
34572,0.9675317729905033
34573,0.8833645030482533
34574,0.9676912370764937
34575,0.9273580947805156
34576,0.9529988634051644
34577,0.9918020584738887
34578,0.9182694003095458
34579,0.9330935066828941
34580,0.9858920291200737
34581,0.9691971965739014
34582,0.9905657768313878
34583,0.9830638733322534
34584,0.9877796327906352
34585,0.56063501542773
34586,0.8764680930616476
34587,0.9881457061150198
34588,0.8722356307487664
34589,0.8934163636755027
34590,0.9865590751421367
34591,0.9708068271593329
34592,0.9615786875842047
34593,0.991103750371155
34594,0.9570187595510153
34595,0.8288471154391139
34596,0.9935277433199304
34597,0.9423072498532451
34598,0.9954405304649834
34599,0.9932822776780482
34600,0.9028490986957559
34601,0.9006205257656839
34602,0.9370907980892615
34603,0.9679661575535469
34604,0.983360804709619
34605,0.9873456956231731
34606,0.9985297199538601
34607,0.6442236848534091
34608,0.34531359684988433
34609,0.9856849568219508
34610,0.9868965204279735
34611,0.9773593036884878
34612,0.9590350292587078
34613,0.9907425523849852
34614,0.816585852239954
34615,0.9580235321626067
34616,0.978631408627187
34617,0.8142742742563049
34618,0.8770636635951965
34619,0.925954121899499
34620,0.9951943994054037
34621,0.8956042565556719
34622,0.960384807316754
34623,0.9885283949713782
34624,0.9654264710323853
34625,0.8002884065189181
34626,0.994464458792968
34627,0.9898018654135128
34628,0.9986056296239927
34629,0.9822351367355546
34630,0.9197905755168426
34631,0.9364304583823758
34632,0.9767930924261327
34633,0.983015215630078
34634,0.9932586915914912
34635,0.8829820139342333
34636,0.982201996800676
34637,0.9033044225040615
34638,0.9806344906707571
34639,0.9485934484076883
34640,0.8991892053335386
34641,0.9948427690960856
34642,0.983938225962451
34643,0.991663750388723
34644,0.9251279112165781
34645,0.9347580459646841
34646,0.9618628155894291
34647,0.990410254180466
34648,0.984315429860282
34649,0.9942109639176494
34650,0.9800289316334827
34651,0.9841270029111309
34652,0.9251623435904546
34653,0.9709147687963393
34654,0.8653575322514767
34655,0.978788581854879
34656,0.9527364637515335
34657,0.9895779285411545
34658,0.9992541366614114
34659,0.9913776096384774
34660,0.9874394495138102
34661,0.89482718238839
34662,0.7691508804440814
34663,0.9406159133767611
34664,0.98234116911379
34665,0.9932681936788004
34666,0.961110582151117
34667,0.9923400269455704
34668,0.9931786115956837
34669,0.9790884832309303
34670,0.9642434759464261
34671,0.9473396832264805
34672,0.9927537583424018
34673,0.9674557306523062
34674,0.9806553646572553
34675,0.9837898976216795
34676,0.9467456476965223
34677,0.9835775013641875
34678,0.5642024852478926
34679,0.9997138552310786
34680,0.882210951194956
34681,0.856669888828256
34682,0.8198471947020212
34683,0.9952986748573397
34684,0.9733023095726944
34685,0.9388518789797483
34686,0.9810829316985181
34687,0.8828751037573233
34688,0.9953014041777359
34689,0.8392385846211136
34690,0.9872110509676316
34691,0.987477330520679
34692,0.9679712614761761
34693,0.9847388906815046
34694,0.995039926940226
34695,0.9066698024730115
34696,0.976928184962112
34697,0.9907943361920492
34698,0.9933192042629836
34699,0.7829207814738124
34700,0.9418864979239006
34701,0.977814349491917
34702,0.958312026378635
34703,0.9410083103819555
34704,0.953749107618284
34705,0.9666046871787927
34706,0.9808860267294935
34707,0.9514196130403112
34708,0.97403344160578
34709,0.9740635838904612
34710,0.9857848999360719
34711,0.8941921610852807
34712,0.9061250388149715
34713,0.974097464275652
34714,0.9817132901840411
34715,0.9284543470875475
34716,0.912227662853758
34717,0.9963702715245963
34718,0.9745605048612337
34719,0.9114688125114888
34720,0.8816072292037583
34721,0.9667978860617688
34722,0.9275192837563219
34723,0.9720535250541319
34724,0.9907448034101883
34725,0.9779097650487489
34726,0.9838638953748461
34727,0.8873360637791069
34728,0.9458505622703747
34729,0.9810862548180395
34730,0.9759591691973242
34731,0.9272359916141103
34732,0.9835431126580644
34733,0.8764680930616476
34734,0.7453282081715612
34735,0.9726458634431774
34736,0.7741306020597513
34737,0.9322839322890126
34738,0.9658078813478009
34739,0.939383827527103
34740,0.9466677213693777
34741,0.9830376225324187
34742,0.9705651812160234
34743,0.9526974017232714
34744,0.9482527730970037
34745,0.9739333134661428
34746,0.9624764267871893
34747,0.9803433968854273
34748,0.9155831736961582
34749,0.9713791029952665
34750,0.9597608196911078
34751,0.9811148670890549
34752,0.9236748938612234
34753,0.9994028908795931
34754,0.9670356338268559
34755,0.8985234270662521
34756,0.9716777043562834
34757,0.9247597591622334
34758,0.9965661466739195
34759,0.8642122717513967
34760,0.9464309736261671
34761,0.9991613790359801
34762,0.9827290662798391
34763,0.9575231014121293
34764,0.933375932153533
34765,0.9773713327596407
34766,0.9770973465669316
34767,0.9383868155822582
34768,0.8538098164550347
34769,0.9919020288158413
34770,0.9942701536411023
34771,0.9736698127765382
34772,0.9501214277216474
34773,0.9281754267670514
34774,0.9650727624690614
34775,0.9413211615062925
34776,0.9498140465529884
34777,0.9914754842848966
34778,0.9469462163895745
34779,0.9974276481360922
34780,0.9582352230338138
34781,0.9774872163466843
34782,0.8986193688776895
34783,0.8862776160461763
34784,0.939119833431034
34785,0.9951266274776607
34786,0.8839382663981591
34787,0.9896013751305098
34788,0.9777765516831322
34789,0.9515521864842528
34790,0.9783387939678638
34791,0.8770636635951965
34792,0.9636467161279797
34793,0.9538221937992122
34794,0.8418061287276554
34795,0.9837025636723538
34796,0.8986190630010128
34797,0.9540981784116538
34798,0.8462292316196819
34799,0.8276476743554226
34800,0.9416269291985053
34801,0.959908302322071
34802,0.6911277293864267
34803,0.9200141012124968
34804,0.9943863424201433
34805,0.9675132043825242
34806,0.728896060493781
34807,0.9977252151714529
34808,0.9973316868643336
34809,0.9657349139896804
34810,0.9447759806860707
34811,0.9549953777095362
34812,0.9666848123646717
34813,0.972127427090747
34814,0.9927898335450256
34815,0.9251623435904546
34816,0.9703082853306833
34817,0.8877927930276027
34818,0.9623761398080033
34819,0.8267249892765666
34820,0.9514846683093018
34821,0.9697337135117956
34822,0.9939845620833162
34823,0.9896755542357785
34824,0.9330529226878127
34825,0.9824369380154523
34826,0.972226483574938
34827,0.9895410662534202
34828,0.9245957819411731
34829,0.9986510663411631
34830,0.9706711670759486
34831,0.9285503861979932
34832,0.8969666215969855
34833,0.9943761870108484
34834,0.9904915343661123
34835,0.8923562421788739
34836,0.988298145259046
34837,0.9755860960192267
34838,0.9915851315580143
34839,0.9505847957753999
34840,0.9523550813797004
34841,0.9847181591027281
34842,0.9800539373397494
34843,0.9586023000324716
34844,0.976226692733335
34845,0.9235485249977057
34846,0.999061245793796
34847,0.9779097650487489
34848,0.9805503984746065
34849,0.988876244375466
34850,0.9828531781820146
34851,0.9800935185991733
34852,0.9807023737136569
34853,0.8671571458041049
34854,0.9506120194876302
34855,0.9525240041667172
34856,0.9983196004250374
34857,0.9620517906652813
34858,0.987191463348744
34859,0.9419383259572921
34860,0.9758132880029196
34861,0.9891497773269372
34862,0.8959326577492117
34863,0.9783931935257071
34864,0.9857187548954629
34865,0.723133118701579
34866,0.9053670281721372
34867,0.8567036203151283
34868,0.9961517491255594
34869,0.9216070398296249
34870,0.9896596720404912
34871,0.8271708596111502
34872,0.9987503238791708
34873,0.9671197804315346
34874,0.9873648467289251
34875,0.9854351932188606
34876,0.9983821634303989
34877,0.9754136957751663
34878,0.9799272449291889
34879,0.9671717153754654
34880,0.9385227472435879
34881,0.9755717174216458
34882,0.9875525188753466
34883,0.7745819250738342
34884,0.9557326353535425
34885,0.9426721775098197
34886,0.9907448034101883
34887,0.8206419036579905
34888,0.9955467676743275
34889,0.8692699014347853
34890,0.9971855960032185
34891,0.978049123208795
34892,0.9708172239204602
34893,0.9700235398221129
34894,0.9893975035209541
34895,0.9675132043825242
34896,0.9203481380557099
34897,0.9806887123214173
34898,0.939148557204856
34899,0.9570149511757744
34900,0.9901863291748084
34901,0.9917240779522217
34902,0.9936818181526733
34903,0.9556242718511415
34904,0.9556766171381649
34905,0.9781740829447009
34906,0.9970393397896814
34907,0.9992895534815767
34908,0.9989979697090214
34909,0.9701193139805022
34910,0.9638969157963839
34911,0.9763493393151669
34912,0.96028118416913
34913,0.9006804311674641
34914,0.9310721499875487
34915,0.9828217466891525
34916,0.9933595193965653
34917,0.9918492973120001
34918,0.960795911594056
34919,0.9935163000478793
34920,0.9713791029952665
34921,0.9861309079555101
34922,0.9770252717451552
34923,0.9594540367108723
34924,0.9721115552325855
34925,0.9965510125903743
34926,0.9758766855982371
34927,0.9904588793155178
34928,0.9710058055002984
34929,0.9981577325235578
34930,0.9675853731177825
34931,0.8252632686645665
34932,0.9970070279070233
34933,0.9921264914211456
34934,0.9690317368089489
34935,0.9165142941378869
34936,0.9850301893362069
34937,0.9520437601471827
34938,0.9758132880029196
34939,0.9914663874890421
34940,0.9709075543285239
34941,0.9736178097093405
34942,0.9885073974847545
34943,0.9888596827977789
34944,0.8894832063181893
34945,0.9732981179549877
34946,0.8928037311505984
34947,0.9716185218460577
34948,0.9551961382420037
34949,0.9767284083568293
34950,0.9961605422095956
34951,0.988491011293194
34952,0.7265360682273546
34953,0.9775837840965528
34954,0.958312026378635
34955,0.9738916385039106
34956,0.9889247593892809
34957,0.9783426779721275
34958,0.9650929051400085
34959,0.990795792951485
34960,0.9827290662798391
34961,0.9664795694588122
34962,0.9885916725086088
34963,0.9831686523572074
34964,0.8170916458770605
34965,0.9991522089837767
34966,0.9371385008288078
34967,0.9071240875187148
34968,0.9628554373471678
34969,0.9285503861979932
34970,0.914014365824111
34971,0.991240281982181
34972,0.9810274368608327
34973,0.9969278088743058
34974,0.9826088545032023
34975,0.9879864148344308
34976,0.9855067111749273
34977,0.9800461914410086
34978,0.8456639522649534
34979,0.909520225406874
34980,0.9901011793284001
34981,0.9583073940533995
34982,0.9413076609857401
34983,0.9978217855923133
34984,0.996912079863156
34985,0.9882395677533135
34986,0.9738971761023185
34987,0.9740951016610689
34988,0.9339707256183598
34989,0.9547777852273026
34990,0.9450347412597695
34991,0.9906536604582019
34992,0.9921021719915617
34993,0.9498140465529884
34994,0.9694678215645509
34995,0.9791649396910378
34996,0.9694389620300284
34997,0.9362966453205636
34998,0.9498564680958796
34999,0.9763983220398832
35000,0.9624032964421769
35001,0.9837611323622623
35002,0.9803142791146682
35003,0.9952841766326547
35004,0.9987503238791708
35005,0.9575231014121293
35006,0.9924843359272457
35007,0.9927871342454168
35008,0.9662548639464139
35009,0.9960336954009614
35010,0.9931497622710924
35011,0.9611698314261962
35012,0.9945760820321926
35013,0.890943651833604
35014,0.624574178821318
35015,0.9599811110231841
35016,0.8951541957881106
35017,0.9722607009617931
35018,0.953402139902028
35019,0.8102398645744278
35020,0.9990633961625125
35021,0.9924820808895802
35022,0.9865386086394177
35023,0.9461157634364079
35024,0.882210951194956
35025,0.952072776991394
35026,0.9423784929084491
35027,0.988141963445454
35028,0.9640331200925873
35029,0.9270563613740722
35030,0.9746566355239861
35031,0.9538669160559095
35032,0.9683551108623785
35033,0.988474914313799
35034,0.9908919938704714
35035,0.8991831813628003
35036,0.9734305117017771
35037,0.9723764950899788
35038,0.9185728661241828
35039,0.8555174516082342
35040,0.9204408535111527
35041,0.9953508441933013
35042,0.941425662254438
35043,0.981786699927381
35044,0.9677987796677591
35045,0.9576760080482739
35046,0.8337354119324821
35047,0.9943929005602331
35048,0.9656956155626798
35049,0.9785220168049072
35050,0.8969967198272141
35051,0.9308955947581018
35052,0.9174203303517551
35053,0.9974365520800567
35054,0.9767284083568293
35055,0.9960309579446773
35056,0.981346511793563
35057,0.9651222158674968
35058,0.9543312081449042
35059,0.997288104300139
35060,0.9129324113285853
35061,0.4188526239250094
35062,0.9839186664324429
35063,0.9417419757923545
35064,0.9680428433520422
35065,0.9462347280650585
35066,0.9180058375969924
35067,0.9578610899590647
35068,0.9860772704948257
35069,0.965610183009143
35070,0.9901571423478783
35071,0.9581957038634786
35072,0.9161069468741071
35073,0.9931575939240707
35074,0.9470497174281871
35075,0.9930348983788405
35076,0.8899937467065668
35077,0.995903918138559
35078,0.945883037649453
35079,0.9758108572256478
35080,0.9976053998077276
35081,0.9981204510051833
35082,0.8649636418508645
35083,0.9347580459646841
35084,0.9942212134532015
35085,0.7730175650447275
35086,0.9761455033495705
35087,0.9869671108655813
35088,0.9955036782299517
35089,0.9798392642675591
35090,0.8930846611593803
35091,0.9756162794375701
35092,0.9392261918770421
35093,0.9475203220322012
35094,0.9935277433199304
35095,0.9799708885025801
35096,0.9861373158788285
35097,0.984090648766047
35098,0.9917281981564215
35099,0.8267979641761677
35100,0.8759211337410404
35101,0.8769126808758354
35102,0.9930357476587213
35103,0.9726035666896303
35104,0.7657942089666903
35105,0.9986463956982418
35106,0.9216900318023357
35107,0.9541055757978836
35108,0.9931047703487659
35109,0.9885579538762516
35110,0.954655787437718
35111,0.9585250530030155
35112,0.9956156845276152
35113,0.9832010067266179
35114,0.9894800509579961
35115,0.9808894416234036
35116,0.9653363329730654
35117,0.9713791029952665
35118,0.9545588938783524
35119,0.9641654234978508
35120,0.9923661462817669
35121,0.9967980859818002
35122,0.991790620085191
35123,0.9460497915659044
35124,0.9288726185200572
35125,0.9659487272491406
35126,0.9938891583102942
35127,0.8849095516676186
35128,0.9613152530577647
35129,0.956538924578466
35130,0.9729406179300465
35131,0.9832010067266179
35132,0.9594325661197722
35133,0.9976950589753036
35134,0.9838577764137936
35135,0.9522027570289672
35136,0.822270361872891
35137,0.985034516363893
35138,0.9428290726388853
35139,0.9866350342565499
35140,0.9921587573006639
35141,0.9859246710052755
35142,0.9347827926267449
35143,0.9854351046639822
35144,0.9786244951053434
35145,0.9651222158674968
35146,0.8915586966091767
35147,0.9798264515858576
35148,0.9720535250541319
35149,0.9427300030791028
35150,0.9955289312289562
35151,0.9862141835988308
35152,0.9967162597691059
35153,0.9743707164058012
35154,0.9891528877791756
35155,0.9679985276834809
35156,0.9779627614557824
35157,0.9854572501132491
35158,0.8408176526179166
35159,0.9310103784536546
35160,0.7243138117745431
35161,0.9400134943845396
35162,0.9623761398080033
35163,0.9668512517977859
35164,0.9822289770644564
35165,0.9608376036261288
35166,0.7712404345675837
35167,0.9572498687605331
35168,0.9939644775592075
35169,0.9929253470189073
35170,0.9527547929316896
35171,0.9491841240536186
35172,0.6619768138475787
35173,0.9844242060448686
35174,0.7621428672402325
35175,0.9749522758820912
35176,0.9598791884254058
35177,0.9984972927587129
35178,0.9492492597370351
35179,0.9981557402036962
35180,0.991663750388723
35181,0.9155445831383301
35182,0.9603087887504318
35183,0.9949016345239537
35184,0.9781755451224723
35185,0.9958282821644349
35186,0.9865460715044415
35187,0.9864111383683634
35188,0.9055059550261315
35189,0.9888507660523767
35190,0.968740794507319
35191,0.949891314509284
35192,0.9877918948350781
35193,0.9323330791745826
35194,0.9161030225667843
35195,0.9276384397117843
35196,0.9102269458510688
35197,0.9365363332370578
35198,0.9505847957753999
35199,0.9717570064170816
35200,0.8806579700099773
35201,0.9976776807981165
35202,0.9214534034526539
35203,0.9610290816186647
35204,0.9638607244771223
35205,0.9605344597652891
35206,0.8787859827717693
35207,0.8333783232596615
35208,0.7321429707963791
35209,0.9391127070029106
35210,0.9968228807493882
35211,0.9898948973757437
35212,0.9866322174536396
35213,0.9278926222528737
35214,0.9886384636736487
35215,0.9557771114474924
35216,0.9467456476965223
35217,0.9978854796596422
35218,0.9271975894344158
35219,0.9738632971976511
35220,0.9611277312472888
35221,0.9402019763188131
35222,0.8463609332078923
35223,0.9463710423240693
35224,0.9559491233080399
35225,0.791431805611629
35226,0.9323483351128012
35227,0.9969409399074611
35228,0.9524766398107535
35229,0.9824950557413511
35230,0.9758132880029196
35231,0.9754128057788374
35232,0.9975046121203271
35233,0.9691189747978272
35234,0.9894059225007447
35235,0.997750633531311
35236,0.8167490272424155
35237,0.9567886786667564
35238,0.9851552391158253
35239,0.9270563613740722
35240,0.9996087755406998
35241,0.9193419642406682
35242,0.9889209987865991
35243,0.8764680930616476
35244,0.9671382348248376
35245,0.988474914313799
35246,0.9429278363573871
35247,0.973021655543059
35248,0.8165739954000434
35249,0.8181038329584487
35250,0.9888219229518922
35251,0.9814323709549319
35252,0.9215380888316422
35253,0.9938284237556151
35254,0.9798846146077917
35255,0.9405482661326062
35256,0.9697751149616015
35257,0.9245957819411731
35258,0.9858920291200737
35259,0.9657739276432156
35260,0.9610290816186647
35261,0.9791312991079287
35262,0.9468942439461645
35263,0.9570149511757744
35264,0.8569864302627356
35265,0.8186748864196762
35266,0.9810931399026305
35267,0.8764464469160946
35268,0.9862630211418631
35269,0.9982446462485215
35270,0.960805131551265
35271,0.9656667737552421
35272,0.9926294817072528
35273,0.9904009364257124
35274,0.9796777434828349
35275,0.9258598738567817
35276,0.9215380888316422
35277,0.9917179415714056
35278,0.9946833018640434
35279,0.9145077809189222
35280,0.9763556283378806
35281,0.993322354692356
35282,0.9953599980452925
35283,0.9607338908351866
35284,0.9117658288050654
35285,0.9710322392458005
35286,0.8329047099270237
35287,0.7965813473174415
35288,0.997249833734593
35289,0.9762665286591339
35290,0.9897333210556809
35291,0.8519063444164932
35292,0.9562567764436524
35293,0.9171672804194745
35294,0.9919371322511359
35295,0.9599588587921456
35296,0.9624765254015124
35297,0.9778281059712749
35298,0.9396217402928043
35299,0.9393214992760458
35300,0.9125507966498825
35301,0.9648015462578929
35302,0.8823401419061576
35303,0.6123910661342352
35304,0.9731249687028095
35305,0.9030713408228332
35306,0.9543762115260892
35307,0.8244543083451202
35308,0.9882396116588433
35309,0.8832091835526447
35310,0.9973316868643336
35311,0.8135237971931027
35312,0.7071605654616625
35313,0.9755058902139137
35314,0.8446661937938915
35315,0.9736698127765382
35316,0.9429608259084808
35317,0.9117395845444585
35318,0.9578610899590647
35319,0.9872267786036021
35320,0.9916903373890117
35321,0.9640331200925873
35322,0.882210951194956
35323,0.9681391707801541
35324,0.8467286811955417
35325,0.9838577764137936
35326,0.9850832160353179
35327,0.9669410050974142
35328,0.9817531521124058
35329,0.9648918207693463
35330,0.9737814252383715
35331,0.9885014470130619
35332,0.9778281059712749
35333,0.9767930924261327
35334,0.988876244375466
35335,0.9614534119040419
35336,0.8552209439062688
35337,0.9599504736602851
35338,0.9866109424961961
35339,0.8552209439062688
35340,0.9850005508023224
35341,0.963878668636732
35342,0.9346318520472265
35343,0.9702194127231867
35344,0.9570661485528249
35345,0.9675132043825242
35346,0.8907345251400342
35347,0.9630659085106984
35348,0.998665946863552
35349,0.9935801498702898
35350,0.37012924748254616
35351,0.9086441554138661
35352,0.9987822316616871
35353,0.9952841766326547
35354,0.9985767460224239
35355,0.8333783232596615
35356,0.9834376486175763
35357,0.9410083103819555
35358,0.954655787437718
35359,0.9894537042413641
35360,0.9598791884254058
35361,0.9623790067907199
35362,0.9316765983063598
35363,0.9739153607390006
35364,0.8426523208583212
35365,0.9941131770889915
35366,0.9872549441099133
35367,0.9665733154316214
35368,0.9874765337808559
35369,0.9767980435743812
35370,0.9945134598283041
35371,0.8706467637403714
35372,0.9668433799080385
35373,0.9493993195255239
35374,0.9712885387683207
35375,0.8851620582144596
35376,0.9562507618967864
35377,0.9278218410656665
35378,0.9805275543795313
35379,0.9520211555725407
35380,0.5777969978322047
35381,0.9675317729905033
35382,0.9925168678682158
35383,0.9971325101102655
35384,0.9790362591268232
35385,0.9845889507782785
35386,0.9887620761454579
35387,0.9969930144779049
35388,0.9717210654546593
35389,0.941320980115314
35390,0.9024142909176481
35391,0.8617743283759963
35392,0.9883140727762787
35393,0.8408945324935161
35394,0.9433691470064249
35395,0.9262029640537288
35396,0.9888596827977789
35397,0.6776930329116644
35398,0.9808652773531888
35399,0.8870789035501929
35400,0.9381915773207189
35401,0.953402139902028
35402,0.9705217434044044
35403,0.9847227381333516
35404,0.9963516808464351
35405,0.6945744490529435
35406,0.9317396493795637
35407,0.9975083962994197
35408,0.6619768138475787
35409,0.9823166413913572
35410,0.9506042045537191
35411,0.9708230417924142
35412,0.9886105018844111
35413,0.9333981718624311
35414,0.9215662597465988
35415,0.9864725399109667
35416,0.8516790394816922
35417,0.9132237948335554
35418,0.8051225236150266
35419,0.9445048907888287
35420,0.9908718434959193
35421,0.9785767661082844
35422,0.9954214203681065
35423,0.9444073816830403
35424,0.9794873325669676
35425,0.9850221966448777
35426,0.9968076743898392
35427,0.9214119104250831
35428,0.948282571689724
35429,0.5022525347164966
35430,0.8585824817520349
35431,0.9830841128123223
35432,0.8561780831232582
35433,0.9901571423478783
35434,0.9538669160559095
35435,0.9505920084307626
35436,0.9281869042814408
35437,0.8511842470925478
35438,0.9759591691973242
35439,0.9939563797927684
35440,0.8658304063766621
35441,0.9781442945140848
35442,0.8641149803801226
35443,0.9644930470168093
35444,0.9860300395318905
35445,0.9898828146220191
35446,0.9071826262098274
35447,0.9942144077397153
35448,0.9708779467052442
35449,0.9435411911154538
35450,0.9780547334362945
35451,0.9753754495965034
35452,0.9747207775360578
35453,0.9928844875380798
35454,0.9716243525299992
35455,0.9875977739983073
35456,0.9843280927526018
35457,0.995903918138559
35458,0.958312026378635
35459,0.954655787437718
35460,0.9168465780175632
35461,0.9676955990150129
35462,0.9855877861297428
35463,0.8405556529540739
35464,0.9607747143296326
35465,0.945883037649453
35466,0.9664795694588122
35467,0.9740951016610689
35468,0.9497766457795702
35469,0.953402139902028
35470,0.9020263016651964
35471,0.9077694618706602
35472,0.9578696671827758
35473,0.9648283389091472
35474,0.9195279937222223
35475,0.829228993168903
35476,0.902341018081706
35477,0.975616679892043
35478,0.9703425613195988
35479,0.9140749137160559
35480,0.791431805611629
35481,0.9612345513235895
35482,0.9399389643235687
35483,0.9843834590986633
35484,0.9505384258794037
35485,0.9375594819428865
35486,0.9927867318735576
35487,0.9006804311674641
35488,0.9436787691754872
35489,0.9859122540107965
35490,0.7749597576960555
35491,0.9813137767504482
35492,0.950355106036465
35493,0.9467456476965223
35494,0.9553269470724689
35495,0.9335774414981547
35496,0.9558368799722677
35497,0.6816824358958826
35498,0.9637065385537255
35499,0.978732569386574
35500,0.8985568036529203
35501,0.9916776667209438
35502,0.992849533334612
35503,0.9953828122479881
35504,0.9057352062364288
35505,0.9803173936449077
35506,0.9922855110104287
35507,0.9270563613740722
35508,0.983296023135486
35509,0.953247382822937
35510,0.9942144077397153
35511,0.9988912809770728
35512,0.8436635602111852
35513,0.8506806979145293
35514,0.8448351406662639
35515,0.9781093860512544
35516,0.9721083094934276
35517,0.9749469253912678
35518,0.8755365306590066
35519,0.9160537651317394
35520,0.980882562728185
35521,0.9851208295548342
35522,0.964567556735982
35523,0.953402139902028
35524,0.9965701623236481
35525,0.7755862304364359
35526,0.9727009453203205
35527,0.9653222647217343
35528,0.925954121899499
35529,0.9691374846374898
35530,0.9237990199871797
35531,0.8814658404511205
35532,0.9626470597561241
35533,0.8875716145808504
35534,0.9894526288048859
35535,0.8621440345689367
35536,0.9529988634051644
35537,0.8510147948978087
35538,0.9512866073848008
35539,0.9958106585209923
35540,0.9016206709424532
35541,0.8979535560271457
35542,0.976619251454281
35543,0.9413293566297865
35544,0.9781740829447009
35545,0.9666290258776382
35546,0.9499078215828424
35547,0.9866350342565499
35548,0.9839028737491815
35549,0.9698271205665311
35550,0.9981406254043319
35551,0.91259674941837865
35552,0.9672870524442724
35553,0.9444562131935631
35554,0.608176625966942
35555,0.9710058055002984
35556,0.955038529191798
35557,0.9480723419045167
35558,0.9973121796048168
35559,0.9826939257438316
35560,0.8766841076822774
35561,0.41979494872239054
35562,0.9139284306902963
35563,0.9979500959072114
35564,0.9262881835035514
35565,0.9454998863278077
35566,0.8945651415640392
35567,0.9915988949355048
35568,0.9670118410016493
35569,0.9630386440446504
35570,0.9140013280852136
35571,0.9006804311674641
35572,0.7531683143983052
35573,0.9629001699922476
35574,0.9900902234795355
35575,0.9332167168869518
35576,0.958312026378635
35577,0.8368182606433777
35578,0.8819588446501841
35579,0.9692599260735463
35580,0.9769290925916272
35581,0.9745791372066648
35582,0.6707197969710524
35583,0.9715692021447179
35584,0.9626097472500131
35585,0.8189327222995467
35586,0.9969023248693256
35587,0.9858920291200737
35588,0.9882760886967441
35589,0.9959769550312879
35590,0.9578857714818896
35591,0.9808718999046541
35592,0.9543020690964534
35593,0.9202117630140664
35594,0.9942409277680204
35595,0.9893631226935509
35596,0.9805275543795313
35597,0.9954430949051076
35598,0.9300696877519159
35599,0.9657474139703297
35600,0.9953574274901327
35601,0.9198775296048448
35602,0.9714630063596944
35603,0.9364241351335001
35604,0.9175976251933613
35605,0.9778929774028354
35606,0.9882396116588433
35607,0.9634058744982619
35608,0.42307578752705066
35609,0.89482718238839
35610,0.965484525353571
35611,0.9910464169979899
35612,0.8077654896225863
35613,0.8463439691213723
35614,0.9920232476934696
35615,0.9676955990150129
35616,0.77741001030568
35617,0.9990403748166645
35618,0.9972097100059559
35619,0.9978210753551776
35620,0.9901650835066063
35621,0.8815172991462614
35622,0.952114147686165
35623,0.9946355620545326
35624,0.9319382568317024
35625,0.9197905755168426
35626,0.9014399574906014
35627,0.9289581107587005
35628,0.9768963510658599
35629,0.9758132880029196
35630,0.9637476362536659
35631,0.9577140334083186
35632,0.9437157869555699
35633,0.5354449252099753
35634,0.9767796673640122
35635,0.9849479676638885
35636,0.9963771202452333
35637,0.9505458117419018
35638,0.8422166578086793
35639,0.9593443985477211
35640,0.9474580282948709
35641,0.948282571689724
35642,0.9935277433199304
35643,0.9551076602310905
35644,0.9832707941927133
35645,0.9702403585270182
35646,0.6329983553008869
35647,0.6751894749393289
35648,0.9942770869259678
35649,0.9447266785372054
35650,0.999090730626719
35651,0.9818894275923381
35652,0.9534108406301894
35653,0.9796340608194535
35654,0.9823151392634154
35655,0.9627490155680642
35656,0.9828308684482613
35657,0.8855379588034814
35658,0.9547777852273026
35659,0.4205690145992953
35660,0.8559022209964746
35661,0.91824105679295
35662,0.9984497494806189
35663,0.9538642529346046
35664,0.9590400274095758
35665,0.9281760142821284
35666,0.9823121429691405
35667,0.9663099947237634
35668,0.9845487015173215
35669,0.993548624886187
35670,0.9961979206580118
35671,0.9002627524453621
35672,0.9640331200925873
35673,0.9463439314238372
35674,0.9675132043825242
35675,0.9984062973554049
35676,0.9572550796497294
35677,0.9851421309658286
35678,0.8842908661883494
35679,0.9957959795004439
35680,0.9831520142852403
35681,0.9402623274924063
35682,0.910078854090813
35683,0.9656956155626798
35684,0.870523508760094
35685,0.952446636038799
35686,0.9644930470168093
35687,0.8238832772668069
35688,0.9633709967996257
35689,0.9590775816726629
35690,0.9825332642979266
35691,0.9994938053674733
35692,0.9450582114781674
35693,0.9956254078882874
35694,0.9774023213532761
35695,0.9991492455070874
35696,0.9398024054437137
35697,0.9995829369487693
35698,0.9722617244079709
35699,0.9462222151534259
35700,0.9903482203090126
35701,0.9842460226421768
35702,0.9682941990854618
35703,0.9972965285750583
35704,0.9884666671301923
35705,0.9625774949282611
35706,0.9836839875723201
35707,0.9915811772339184
35708,0.9679661575535469
35709,0.9867337460488557
35710,0.9857679979771254
35711,0.8959326357920552
35712,0.913667656452873
35713,0.9517440388064053
35714,0.9366988901399599
35715,0.9384322670233679
35716,0.9876737759694231
35717,0.9920316355679291
35718,0.9810813446725887
35719,0.8245121329704069
35720,0.9938619321500191
35721,0.988817819677153
35722,0.9315495089227612
35723,0.9468474687604242
35724,0.9747917863392477
35725,0.7801944978707003
35726,0.7648937247872689
35727,0.9505458117419018
35728,0.9986946979812399
35729,0.9916202984852741
35730,0.7205045548247156
35731,0.9675282940469248
35732,0.9851101435342132
35733,0.9640331200925873
35734,0.8609506795213024
35735,0.9810829316985181
35736,0.9505458117419018
35737,0.9497476744231528
35738,0.9924245421916869
35739,0.9874765337808559
35740,0.938105924167614
35741,0.9897172153581856
35742,0.9245511663444063
35743,0.794677101457119
35744,0.9184630001131603
35745,0.9630109956534404
35746,0.9785552913041528
35747,0.9875637566483092
